datetime,depth,temp
2013-08-08T09:00:00Z,1,20.3099994659424
2013-08-08T10:00:00Z,1,20.4599990844727
2013-08-08T11:00:00Z,4,20.1499996185303
2013-08-08T12:00:00Z,13,18.8099994659424
2013-08-08T13:00:00Z,1,20.6599998474121
2013-08-08T14:00:00Z,1,20.6800003051758
2013-08-08T15:00:00Z,1,20.7800006866455
2013-08-08T16:00:00Z,1,20.7600002288818
2013-08-08T17:00:00Z,4,20.2999992370605
2013-08-08T18:00:00Z,13,18.8999996185303
2013-08-08T19:00:00Z,1,20.7999992370605
2013-08-08T20:00:00Z,1,20.8199996948242
2013-08-08T21:00:00Z,1,20.7600002288818
2013-08-08T22:00:00Z,1,20.6700000762939
2013-08-08T23:00:00Z,4,20.3299999237061
2013-08-09T00:00:00Z,13,18.9699993133545
2013-08-09T01:00:00Z,1,20.4699993133545
2013-08-09T02:00:00Z,1,20.4300003051758
2013-08-09T03:00:00Z,1,20.3799991607666
2013-08-09T04:00:00Z,1,20.3400001525879
2013-08-09T05:00:00Z,4,20.2800006866455
2013-08-09T06:00:00Z,13,18.9099998474121
2013-08-09T07:00:00Z,1,20.25
2013-08-09T08:00:00Z,1,20.2700004577637
2013-08-09T09:00:00Z,1,20.3299999237061
2013-08-09T10:00:00Z,1,20.3799991607666
2013-08-09T11:00:00Z,4,20.3500003814697
2013-08-09T12:00:00Z,13,19.0599994659424
2013-08-09T13:00:00Z,1,20.6700000762939
2013-08-09T14:00:00Z,1,20.6800003051758
2013-08-09T15:00:00Z,1,20.6599998474121
2013-08-09T16:00:00Z,1,20.6100006103516
2013-08-09T17:00:00Z,4,20.5499992370605
2013-08-09T18:00:00Z,13,18.9699993133545
2013-08-09T19:00:00Z,1,20.5400009155273
2013-08-09T20:00:00Z,1,20.5
2013-08-09T21:00:00Z,1,20.4599990844727
2013-08-09T22:00:00Z,1,20.4300003051758
2013-08-09T23:00:00Z,5,20.3400001525879
2013-08-10T00:00:00Z,13,19.0200004577637
2013-08-10T01:00:00Z,1,20.3099994659424
2013-08-10T02:00:00Z,1,20.2999992370605
2013-08-10T03:00:00Z,1,20.2700004577637
2013-08-10T04:00:00Z,1,20.2299995422363
2013-08-10T05:00:00Z,5,20.1499996185303
2013-08-10T06:00:00Z,13,18.9599990844727
2013-08-10T07:00:00Z,1,20.1800003051758
2013-08-10T08:00:00Z,1,20.2000007629395
2013-08-10T09:00:00Z,1,20.3199996948242
2013-08-10T10:00:00Z,1,20.5100002288818
2013-08-10T11:00:00Z,5,20.1299991607666
2013-08-10T12:00:00Z,13,19.2099990844727
2013-08-10T13:00:00Z,1,20.6399993896484
2013-08-10T14:00:00Z,1,20.7999992370605
2013-08-10T15:00:00Z,1,20.7299995422363
2013-08-10T16:00:00Z,1,20.8899993896484
2013-08-10T17:00:00Z,5,20.1800003051758
2013-08-10T18:00:00Z,13,19.0699996948242
2013-08-10T19:00:00Z,1,20.8899993896484
2013-08-10T20:00:00Z,1,20.7700004577637
2013-08-10T21:00:00Z,1,20.6900005340576
2013-08-10T22:00:00Z,1,20.5900001525879
2013-08-10T23:00:00Z,5,20.1700000762939
2013-08-11T00:00:00Z,13,19.1200008392334
2013-08-11T01:00:00Z,1,20.4200000762939
2013-08-11T02:00:00Z,1,20.3299999237061
2013-08-11T03:00:00Z,1,20.3099994659424
2013-08-11T04:00:00Z,1,20.2399997711182
2013-08-11T05:00:00Z,5,20.1299991607666
2013-08-11T06:00:00Z,13,19.1900005340576
2013-08-11T07:00:00Z,1,20.1599998474121
2013-08-11T08:00:00Z,1,20.1900005340576
2013-08-11T09:00:00Z,1,20.2999992370605
2013-08-11T10:00:00Z,1,20.3799991607666
2013-08-11T11:00:00Z,5,20.1200008392334
2013-08-11T12:00:00Z,13,19.2399997711182
2013-08-11T13:00:00Z,1,20.6299991607666
2013-08-11T14:00:00Z,1,20.9699993133545
2013-08-11T15:00:00Z,1,21.1800003051758
2013-08-11T16:00:00Z,1,21.3600006103516
2013-08-11T17:00:00Z,5,20.2199993133545
2013-08-11T18:00:00Z,13,19.0900001525879
2013-08-11T19:00:00Z,1,21.5799999237061
2013-08-11T20:00:00Z,1,21.5
2013-08-11T21:00:00Z,1,21.3600006103516
2013-08-11T22:00:00Z,1,21.2399997711182
2013-08-11T23:00:00Z,5,20.2099990844727
2013-08-12T00:00:00Z,13,19.2000007629395
2013-08-12T01:00:00Z,1,20.8500003814697
2013-08-12T02:00:00Z,1,20.8299999237061
2013-08-12T03:00:00Z,1,20.7000007629395
2013-08-12T04:00:00Z,1,20.6499996185303
2013-08-12T05:00:00Z,5,20.2099990844727
2013-08-12T06:00:00Z,13,19.2600002288818
2013-08-12T07:00:00Z,1,20.5
2013-08-12T08:00:00Z,1,20.5699996948242
2013-08-12T09:00:00Z,1,20.6700000762939
2013-08-12T10:00:00Z,1,20.7099990844727
2013-08-12T11:00:00Z,5,20.2299995422363
2013-08-12T12:00:00Z,13,19.1299991607666
2013-08-12T13:00:00Z,1,20.8999996185303
2013-08-12T14:00:00Z,1,20.9899997711182
2013-08-12T15:00:00Z,1,21.0599994659424
2013-08-12T16:00:00Z,1,20.9799995422363
2013-08-12T17:00:00Z,5,20.2900009155273
2013-08-12T18:00:00Z,13,19.2299995422363
2013-08-12T19:00:00Z,1,20.7700004577637
2013-08-12T20:00:00Z,1,20.6399993896484
2013-08-12T21:00:00Z,1,20.6000003814697
2013-08-12T22:00:00Z,1,20.5799999237061
2013-08-12T23:00:00Z,5,20.2999992370605
2013-08-13T00:00:00Z,13,19.25
2013-08-13T01:00:00Z,1,20.4300003051758
2013-08-13T02:00:00Z,1,20.3899993896484
2013-08-13T03:00:00Z,1,20.3500003814697
2013-08-13T04:00:00Z,1,20.2999992370605
2013-08-13T05:00:00Z,5,20.2199993133545
2013-08-13T06:00:00Z,13,19.2900009155273
2013-08-13T07:00:00Z,1,20.2000007629395
2013-08-13T08:00:00Z,1,20.2299995422363
2013-08-13T09:00:00Z,1,20.2700004577637
2013-08-13T10:00:00Z,1,20.2800006866455
2013-08-13T11:00:00Z,5,20.1599998474121
2013-08-13T12:00:00Z,13,19.2399997711182
2013-08-13T13:00:00Z,1,20.2800006866455
2013-08-13T14:00:00Z,1,20.3199996948242
2013-08-13T15:00:00Z,1,20.3999996185303
2013-08-13T16:00:00Z,1,20.3700008392334
2013-08-13T17:00:00Z,5,20.2700004577637
2013-08-13T18:00:00Z,13,19.25
2013-08-13T19:00:00Z,1,20.2600002288818
2013-08-13T20:00:00Z,1,20.2099990844727
2013-08-13T21:00:00Z,1,20.1800003051758
2013-08-13T22:00:00Z,1,20.1800003051758
2013-08-13T23:00:00Z,5,20.1000003814697
2013-08-14T00:00:00Z,13,19.3999996185303
2013-08-14T01:00:00Z,1,20.0599994659424
2013-08-14T02:00:00Z,1,20.0400009155273
2013-08-14T03:00:00Z,1,20.0100002288818
2013-08-14T04:00:00Z,1,19.9799995422363
2013-08-14T05:00:00Z,5,19.9300003051758
2013-08-14T06:00:00Z,13,19.2800006866455
2013-08-14T07:00:00Z,1,19.9200000762939
2013-08-14T08:00:00Z,1,19.9300003051758
2013-08-14T09:00:00Z,1,19.9699993133545
2013-08-14T10:00:00Z,1,20.1100006103516
2013-08-14T11:00:00Z,5,19.8999996185303
2013-08-14T12:00:00Z,13,19.3799991607666
2013-08-14T13:00:00Z,1,20.3199996948242
2013-08-14T14:00:00Z,1,20.3999996185303
2013-08-14T15:00:00Z,1,20.4400005340576
2013-08-14T16:00:00Z,1,20.5499992370605
2013-08-14T17:00:00Z,5,20
2013-08-14T18:00:00Z,13,19.3099994659424
2013-08-14T19:00:00Z,1,20.3899993896484
2013-08-14T20:00:00Z,1,20.3400001525879
2013-08-14T21:00:00Z,1,20.2800006866455
2013-08-14T22:00:00Z,1,20.2099990844727
2013-08-14T23:00:00Z,5,20.0200004577637
2013-08-15T00:00:00Z,13,19.5
2013-08-15T01:00:00Z,1,20.0799999237061
2013-08-15T02:00:00Z,1,20.0400009155273
2013-08-15T03:00:00Z,1,19.9899997711182
2013-08-15T08:00:00Z,18,15.6099996566772
2013-08-15T09:00:00Z,18,15.5100002288818
2013-08-15T10:00:00Z,18,15.460000038147
2013-08-15T11:00:00Z,18,15.4300003051758
2013-08-15T12:00:00Z,18,15.4200000762939
2013-08-15T13:00:00Z,18,15.3199996948242
2013-08-15T14:00:00Z,18,15.4099998474121
2013-08-15T15:00:00Z,18,15.4399995803833
2013-08-15T16:00:00Z,18,15.4499998092651
2013-08-15T17:00:00Z,1,21.0799999237061
2013-08-15T18:00:00Z,9,19.7999992370605
2013-08-15T19:00:00Z,18,18.6100006103516
2013-08-15T20:00:00Z,1,20.8899993896484
2013-08-15T21:00:00Z,1,20.8400001525879
2013-08-15T22:00:00Z,1,20.7399997711182
2013-08-15T23:00:00Z,1,20.6499996185303
2013-08-16T00:00:00Z,9,19.8199996948242
2013-08-16T01:00:00Z,18,18.6100006103516
2013-08-16T02:00:00Z,1,20.4200000762939
2013-08-16T03:00:00Z,1,20.3500003814697
2013-08-16T04:00:00Z,1,20.2900009155273
2013-08-16T05:00:00Z,1,20.2399997711182
2013-08-16T06:00:00Z,9,19.8400001525879
2013-08-16T07:00:00Z,18,18.6299991607666
2013-08-16T08:00:00Z,1,20.2700004577637
2013-08-16T09:00:00Z,18,18.0400009155273
2013-08-16T10:00:00Z,18,15.710000038147
2013-08-16T11:00:00Z,18,14.9899997711182
2013-08-16T12:00:00Z,18,14.6999998092651
2013-08-16T13:00:00Z,18,14.5600004196167
2013-08-16T14:00:00Z,6,20.0499992370605
2013-08-16T15:00:00Z,15,19.0300006866455
2013-08-16T16:00:00Z,1,21.4599990844727
2013-08-16T17:00:00Z,1,21.8999996185303
2013-08-16T18:00:00Z,10,19.8199996948242
2013-08-16T19:00:00Z,18,18.7700004577637
2013-08-16T20:00:00Z,1,21.4699993133545
2013-08-16T21:00:00Z,1,21.25
2013-08-16T22:00:00Z,1,21.8400001525879
2013-08-16T23:00:00Z,1,21.25
2013-08-17T00:00:00Z,10,19.7900009155273
2013-08-17T01:00:00Z,18,18.7199993133545
2013-08-17T02:00:00Z,1,21.1800003051758
2013-08-17T03:00:00Z,1,20.9799995422363
2013-08-17T04:00:00Z,1,20.8600006103516
2013-08-17T05:00:00Z,1,20.7700004577637
2013-08-17T06:00:00Z,10,19.7999992370605
2013-08-17T07:00:00Z,18,18.7000007629395
2013-08-17T08:00:00Z,1,20.7399997711182
2013-08-17T09:00:00Z,1,20.8700008392334
2013-08-17T10:00:00Z,1,21.0799999237061
2013-08-17T11:00:00Z,1,21.1000003814697
2013-08-17T12:00:00Z,10,19.7900009155273
2013-08-17T13:00:00Z,18,18.7199993133545
2013-08-17T14:00:00Z,1,21.6299991607666
2013-08-17T15:00:00Z,1,21.7000007629395
2013-08-17T16:00:00Z,1,21.7999992370605
2013-08-17T17:00:00Z,1,22.0900001525879
2013-08-17T18:00:00Z,10,19.8299999237061
2013-08-17T19:00:00Z,18,18.7399997711182
2013-08-17T20:00:00Z,1,21.9599990844727
2013-08-17T21:00:00Z,1,21.7600002288818
2013-08-17T22:00:00Z,1,21.5799999237061
2013-08-17T23:00:00Z,1,21.5100002288818
2013-08-18T00:00:00Z,10,19.7900009155273
2013-08-18T01:00:00Z,18,18.7700004577637
2013-08-18T02:00:00Z,1,21.2099990844727
2013-08-18T03:00:00Z,1,21.1299991607666
2013-08-18T04:00:00Z,1,21.0400009155273
2013-08-18T05:00:00Z,1,20.9599990844727
2013-08-18T06:00:00Z,10,19.8500003814697
2013-08-18T07:00:00Z,18,18.75
2013-08-18T08:00:00Z,1,20.8899993896484
2013-08-18T09:00:00Z,1,21
2013-08-18T10:00:00Z,1,21.1399993896484
2013-08-18T11:00:00Z,1,21.2099990844727
2013-08-18T12:00:00Z,10,19.7999992370605
2013-08-18T13:00:00Z,18,18.8099994659424
2013-08-18T14:00:00Z,1,21.6700000762939
2013-08-18T15:00:00Z,1,21.7999992370605
2013-08-18T16:00:00Z,1,21.9200000762939
2013-08-18T17:00:00Z,1,21.8999996185303
2013-08-18T18:00:00Z,10,19.8500003814697
2013-08-18T19:00:00Z,18,18.8799991607666
2013-08-18T20:00:00Z,1,21.8899993896484
2013-08-18T21:00:00Z,1,21.6800003051758
2013-08-18T22:00:00Z,1,21.5499992370605
2013-08-18T23:00:00Z,1,21.4599990844727
2013-08-19T00:00:00Z,10,19.8299999237061
2013-08-19T01:00:00Z,18,18.9300003051758
2013-08-19T02:00:00Z,1,21.2199993133545
2013-08-19T03:00:00Z,1,21.1399993896484
2013-08-19T04:00:00Z,1,21.0499992370605
2013-08-19T05:00:00Z,1,21.0200004577637
2013-08-19T06:00:00Z,10,19.9099998474121
2013-08-19T07:00:00Z,18,18.8199996948242
2013-08-19T08:00:00Z,1,20.9500007629395
2013-08-19T09:00:00Z,1,20.9799995422363
2013-08-19T10:00:00Z,1,21.1499996185303
2013-08-19T11:00:00Z,1,21.3199996948242
2013-08-19T12:00:00Z,10,19.8999996185303
2013-08-19T13:00:00Z,18,18.9699993133545
2013-08-19T14:00:00Z,1,21.7199993133545
2013-08-19T15:00:00Z,1,21.9799995422363
2013-08-19T16:00:00Z,1,21.9799995422363
2013-08-19T17:00:00Z,1,22.1499996185303
2013-08-19T18:00:00Z,10,19.8500003814697
2013-08-19T19:00:00Z,18,18.8400001525879
2013-08-19T20:00:00Z,1,22.0200004577637
2013-08-19T21:00:00Z,1,21.7700004577637
2013-08-19T22:00:00Z,1,21.8099994659424
2013-08-19T23:00:00Z,1,21.7199993133545
2013-08-20T00:00:00Z,10,19.8299999237061
2013-08-20T01:00:00Z,18,18.9400005340576
2013-08-20T02:00:00Z,1,21.4300003051758
2013-08-20T03:00:00Z,1,21.4300003051758
2013-08-20T04:00:00Z,1,21.3899993896484
2013-08-20T05:00:00Z,1,21.3199996948242
2013-08-20T06:00:00Z,10,19.8500003814697
2013-08-20T07:00:00Z,18,18.9500007629395
2013-08-20T08:00:00Z,1,21.3400001525879
2013-08-20T09:00:00Z,1,21.5
2013-08-20T10:00:00Z,1,21.6499996185303
2013-08-20T11:00:00Z,1,21.9300003051758
2013-08-20T12:00:00Z,10,19.9300003051758
2013-08-20T13:00:00Z,17,18.9599990844727
2013-08-20T14:00:00Z,1,22.3600006103516
2013-08-20T15:00:00Z,1,22.6499996185303
2013-08-20T16:00:00Z,1,22.5100002288818
2013-08-20T17:00:00Z,1,22.6100006103516
2013-08-20T18:00:00Z,10,19.8700008392334
2013-08-20T19:00:00Z,17,19.0499992370605
2013-08-20T20:00:00Z,1,22.5400009155273
2013-08-20T21:00:00Z,1,22.4799995422363
2013-08-20T22:00:00Z,1,22.4200000762939
2013-08-20T23:00:00Z,1,22.3500003814697
2013-08-21T00:00:00Z,10,20
2013-08-21T01:00:00Z,16,19.0499992370605
2013-08-21T02:00:00Z,1,22.1399993896484
2013-08-21T03:00:00Z,1,22.1000003814697
2013-08-21T04:00:00Z,1,22.0400009155273
2013-08-21T05:00:00Z,1,21.9599990844727
2013-08-21T06:00:00Z,10,19.9400005340576
2013-08-21T07:00:00Z,16,19.1100006103516
2013-08-21T08:00:00Z,1,22.0300006866455
2013-08-21T09:00:00Z,1,22.1700000762939
2013-08-21T10:00:00Z,1,22.2700004577637
2013-08-21T11:00:00Z,1,22.4799995422363
2013-08-21T12:00:00Z,10,19.9400005340576
2013-08-21T13:00:00Z,15,19.1900005340576
2013-08-21T14:00:00Z,1,22.7800006866455
2013-08-21T15:00:00Z,1,22.8700008392334
2013-08-21T16:00:00Z,1,22.6599998474121
2013-08-21T17:00:00Z,1,22.8600006103516
2013-08-21T18:00:00Z,10,20.0799999237061
2013-08-21T19:00:00Z,15,19.3799991607666
2013-08-21T20:00:00Z,1,22.7900009155273
2013-08-21T21:00:00Z,1,22.6299991607666
2013-08-21T22:00:00Z,1,22.5300006866455
2013-08-21T23:00:00Z,1,22.4300003051758
2013-08-22T00:00:00Z,10,19.9300003051758
2013-08-22T01:00:00Z,14,19.3799991607666
2013-08-22T02:00:00Z,1,22.2000007629395
2013-08-22T03:00:00Z,1,22.1399993896484
2013-08-22T04:00:00Z,1,22.0699996948242
2013-08-22T05:00:00Z,1,21.9899997711182
2013-08-22T06:00:00Z,10,20.1599998474121
2013-08-22T07:00:00Z,13,19.3899993896484
2013-08-22T08:00:00Z,1,21.9599990844727
2013-08-22T09:00:00Z,1,22.0699996948242
2013-08-22T10:00:00Z,1,22.2099990844727
2013-08-22T11:00:00Z,1,22.2900009155273
2013-08-22T12:00:00Z,10,20.1299991607666
2013-08-22T13:00:00Z,13,19.3500003814697
2013-08-22T14:00:00Z,1,22.9200000762939
2013-08-22T15:00:00Z,1,23.1599998474121
2013-08-22T16:00:00Z,1,23.2999992370605
2013-08-22T17:00:00Z,1,23.5300006866455
2013-08-22T18:00:00Z,10,20.1200008392334
2013-08-22T19:00:00Z,12,19.3700008392334
2013-08-22T20:00:00Z,1,23.1100006103516
2013-08-22T21:00:00Z,1,23.0300006866455
2013-08-22T22:00:00Z,1,22.9500007629395
2013-08-22T23:00:00Z,2,22.7099990844727
2013-08-23T00:00:00Z,10,20.1499996185303
2013-08-23T01:00:00Z,12,19.4799995422363
2013-08-23T02:00:00Z,1,22.2399997711182
2013-08-23T03:00:00Z,1,22.1200008392334
2013-08-23T04:00:00Z,1,22.0300006866455
2013-08-23T05:00:00Z,2,21.9400005340576
2013-08-23T06:00:00Z,10,20.2000007629395
2013-08-23T07:00:00Z,11,19.4899997711182
2013-08-23T08:00:00Z,1,21.8799991607666
2013-08-23T09:00:00Z,1,21.9300003051758
2013-08-23T10:00:00Z,1,22.0400009155273
2013-08-23T11:00:00Z,2,22
2013-08-23T12:00:00Z,10,20.1499996185303
2013-08-23T13:00:00Z,11,19.7000007629395
2013-08-23T14:00:00Z,1,22.8199996948242
2013-08-23T15:00:00Z,1,22.9500007629395
2013-08-23T16:00:00Z,1,22.9599990844727
2013-08-23T17:00:00Z,2,22.6000003814697
2013-08-23T18:00:00Z,10,20.1499996185303
2013-08-23T19:00:00Z,10,19.6599998474121
2013-08-23T20:00:00Z,1,22.8700008392334
2013-08-23T21:00:00Z,1,22.7800006866455
2013-08-23T22:00:00Z,1,22.6200008392334
2013-08-23T23:00:00Z,2,22.3999996185303
2013-08-24T00:00:00Z,10,20.3999996185303
2013-08-24T01:00:00Z,9,19.8299999237061
2013-08-24T02:00:00Z,1,22.2299995422363
2013-08-24T03:00:00Z,1,22.1800003051758
2013-08-24T04:00:00Z,1,22.0900001525879
2013-08-24T05:00:00Z,2,22
2013-08-24T06:00:00Z,10,20.1800003051758
2013-08-24T07:00:00Z,9,19.8899993896484
2013-08-24T08:00:00Z,1,21.9799995422363
2013-08-24T09:00:00Z,1,22.0400009155273
2013-08-24T10:00:00Z,1,22.0799999237061
2013-08-24T11:00:00Z,2,22.1000003814697
2013-08-24T12:00:00Z,10,20.3799991607666
2013-08-24T13:00:00Z,8,20.1200008392334
2013-08-24T14:00:00Z,1,22.3600006103516
2013-08-24T15:00:00Z,1,22.4300003051758
2013-08-24T16:00:00Z,1,22.5499992370605
2013-08-24T17:00:00Z,2,22.4599990844727
2013-08-24T18:00:00Z,10,20.1800003051758
2013-08-24T19:00:00Z,8,20.3799991607666
2013-08-24T20:00:00Z,1,22.3500003814697
2013-08-24T21:00:00Z,1,22.2800006866455
2013-08-24T22:00:00Z,1,22.1700000762939
2013-08-24T23:00:00Z,2,22.0599994659424
2013-08-25T00:00:00Z,10,20.3899993896484
2013-08-25T01:00:00Z,7,20.6900005340576
2013-08-25T02:00:00Z,1,22.0100002288818
2013-08-25T03:00:00Z,1,21.9699993133545
2013-08-25T04:00:00Z,1,21.9599990844727
2013-08-25T05:00:00Z,2,21.9099998474121
2013-08-25T06:00:00Z,10,20.2999992370605
2013-08-25T07:00:00Z,6,20.7700004577637
2013-08-25T08:00:00Z,1,22.0599994659424
2013-08-25T09:00:00Z,1,22.1599998474121
2013-08-25T10:00:00Z,1,22.2800006866455
2013-08-25T11:00:00Z,2,22.3500003814697
2013-08-25T12:00:00Z,10,20.4300003051758
2013-08-25T13:00:00Z,6,21.4400005340576
2013-08-25T14:00:00Z,1,23.0400009155273
2013-08-25T15:00:00Z,1,23.2700004577637
2013-08-25T16:00:00Z,1,23.8500003814697
2013-08-25T17:00:00Z,2,22.7000007629395
2013-08-25T18:00:00Z,10,20.4699993133545
2013-08-25T19:00:00Z,5,20.9099998474121
2013-08-25T20:00:00Z,1,23.6700000762939
2013-08-25T21:00:00Z,1,23.3799991607666
2013-08-25T22:00:00Z,1,23.3700008392334
2013-08-25T23:00:00Z,2,22.9500007629395
2013-08-26T00:00:00Z,10,20.6100006103516
2013-08-26T01:00:00Z,5,21.2199993133545
2013-08-26T02:00:00Z,1,23.1700000762939
2013-08-26T03:00:00Z,1,22.9699993133545
2013-08-26T04:00:00Z,1,22.9899997711182
2013-08-26T05:00:00Z,2,22.7600002288818
2013-08-26T06:00:00Z,10,20.5200004577637
2013-08-26T07:00:00Z,4,21.3099994659424
2013-08-26T08:00:00Z,1,22.6800003051758
2013-08-26T09:00:00Z,1,22.6700000762939
2013-08-26T10:00:00Z,1,22.7199993133545
2013-08-26T11:00:00Z,2,22.8099994659424
2013-08-26T12:00:00Z,10,20.5200004577637
2013-08-26T13:00:00Z,4,21.8500003814697
2013-08-26T14:00:00Z,1,23.5
2013-08-26T15:00:00Z,1,23.75
2013-08-26T16:00:00Z,1,23.9300003051758
2013-08-26T17:00:00Z,2,23.0100002288818
2013-08-26T18:00:00Z,10,20.6299991607666
2013-08-26T19:00:00Z,3,21.4899997711182
2013-08-26T20:00:00Z,1,23.5300006866455
2013-08-26T21:00:00Z,1,23.5200004577637
2013-08-26T22:00:00Z,1,23.5799999237061
2013-08-26T23:00:00Z,2,23.2099990844727
2013-08-27T00:00:00Z,10,20.6499996185303
2013-08-27T01:00:00Z,2,22.5200004577637
2013-08-27T02:00:00Z,1,23.3199996948242
2013-08-27T03:00:00Z,1,23.2600002288818
2013-08-27T04:00:00Z,1,23.2299995422363
2013-08-27T05:00:00Z,2,22.9599990844727
2013-08-27T06:00:00Z,10,20.75
2013-08-27T07:00:00Z,2,22.3600006103516
2013-08-27T08:00:00Z,1,22.9599990844727
2013-08-27T09:00:00Z,1,23
2013-08-27T10:00:00Z,1,23.0900001525879
2013-08-27T11:00:00Z,2,23.0300006866455
2013-08-27T12:00:00Z,10,20.7299995422363
2013-08-27T13:00:00Z,1,22.1499996185303
2013-08-27T14:00:00Z,1,23.4699993133545
2013-08-27T15:00:00Z,1,23.6100006103516
2013-08-27T16:00:00Z,1,24
2013-08-27T17:00:00Z,2,23.0599994659424
2013-08-27T18:00:00Z,10,20.7600002288818
2013-08-27T19:00:00Z,1,23.0200004577637
2013-08-27T20:00:00Z,1,23.2800006866455
2013-08-27T21:00:00Z,1,23.4799995422363
2013-08-27T22:00:00Z,1,23.4799995422363
2013-08-27T23:00:00Z,2,23.0300006866455
2013-08-28T00:00:00Z,10,20.8999996185303
2013-08-28T01:00:00Z,1,22.9300003051758
2013-08-28T02:00:00Z,1,23.5
2013-08-28T03:00:00Z,1,23.3700008392334
2013-08-28T04:00:00Z,1,23.2199993133545
2013-08-28T05:00:00Z,2,22.7800006866455
2013-08-28T06:00:00Z,10,20.8500003814697
2013-08-28T07:00:00Z,1,22.7600002288818
2013-08-28T08:00:00Z,1,23.0499992370605
2013-08-28T09:00:00Z,1,23.2399997711182
2013-08-28T10:00:00Z,1,23.3600006103516
2013-08-28T11:00:00Z,2,23.0400009155273
2013-08-28T12:00:00Z,10,20.8700008392334
2013-08-28T13:00:00Z,1,23.4400005340576
2013-08-28T14:00:00Z,1,23.7600002288818
2013-08-28T15:00:00Z,1,23.8999996185303
2013-08-28T16:00:00Z,1,23.8199996948242
2013-08-28T17:00:00Z,2,23.2800006866455
2013-08-28T18:00:00Z,10,20.8700008392334
2013-08-28T19:00:00Z,1,24.4300003051758
2013-08-28T20:00:00Z,1,24.3500003814697
2013-08-28T21:00:00Z,1,24.1700000762939
2013-08-28T22:00:00Z,1,24.0100002288818
2013-08-28T23:00:00Z,2,23.2999992370605
2013-08-29T00:00:00Z,11,20.8799991607666
2013-08-29T01:00:00Z,1,23.7800006866455
2013-08-29T02:00:00Z,1,24.0400009155273
2013-08-29T03:00:00Z,1,23.6800003051758
2013-08-29T04:00:00Z,1,23.8199996948242
2013-08-29T05:00:00Z,2,23.2800006866455
2013-08-29T06:00:00Z,11,20.6700000762939
2013-08-29T07:00:00Z,1,23.5599994659424
2013-08-29T08:00:00Z,1,23.6900005340576
2013-08-29T09:00:00Z,1,23.7600002288818
2013-08-29T10:00:00Z,1,23.8799991607666
2013-08-29T11:00:00Z,2,23.7900009155273
2013-08-29T12:00:00Z,11,20.6200008392334
2013-08-29T13:00:00Z,1,24.1000003814697
2013-08-29T14:00:00Z,1,24.1700000762939
2013-08-29T15:00:00Z,1,24.2299995422363
2013-08-29T16:00:00Z,1,23.8600006103516
2013-08-29T17:00:00Z,2,23.6000003814697
2013-08-29T18:00:00Z,11,20.6800003051758
2013-08-29T19:00:00Z,1,23.4699993133545
2013-08-29T20:00:00Z,1,23.4500007629395
2013-08-29T21:00:00Z,1,23.4200000762939
2013-08-29T22:00:00Z,1,23.3099994659424
2013-08-29T23:00:00Z,2,23.2600002288818
2013-08-30T00:00:00Z,11,20.7800006866455
2013-08-30T01:00:00Z,1,23.1800003051758
2013-08-30T02:00:00Z,1,23.2000007629395
2013-08-30T03:00:00Z,1,23.1800003051758
2013-08-30T04:00:00Z,1,23.1499996185303
2013-08-30T05:00:00Z,2,23.1100006103516
2013-08-30T06:00:00Z,11,20.7399997711182
2013-08-30T07:00:00Z,1,23.0100002288818
2013-08-30T08:00:00Z,1,23.0499992370605
2013-08-30T09:00:00Z,1,22.9899997711182
2013-08-30T10:00:00Z,1,23.0599994659424
2013-08-30T11:00:00Z,2,23.0100002288818
2013-08-30T12:00:00Z,11,20.75
2013-08-30T13:00:00Z,1,23.25
2013-08-30T14:00:00Z,1,23.3799991607666
2013-08-30T15:00:00Z,1,23.4099998474121
2013-08-30T16:00:00Z,1,23.4699993133545
2013-08-30T17:00:00Z,2,23.4400005340576
2013-08-30T18:00:00Z,11,20.7700004577637
2013-08-30T19:00:00Z,1,23.3199996948242
2013-08-30T20:00:00Z,1,23.2999992370605
2013-08-30T21:00:00Z,1,23.2299995422363
2013-08-30T22:00:00Z,1,23.1599998474121
2013-08-30T23:00:00Z,2,23.0799999237061
2013-08-31T00:00:00Z,11,20.6800003051758
2013-08-31T01:00:00Z,1,22.8999996185303
2013-08-31T02:00:00Z,1,22.8899993896484
2013-08-31T03:00:00Z,1,22.8199996948242
2013-08-31T04:00:00Z,1,22.7700004577637
2013-08-31T05:00:00Z,2,22.6800003051758
2013-08-31T06:00:00Z,11,20.8400001525879
2013-08-31T07:00:00Z,1,22.5799999237061
2013-08-31T08:00:00Z,1,22.6499996185303
2013-08-31T09:00:00Z,1,22.7700004577637
2013-08-31T10:00:00Z,1,23.0100002288818
2013-08-31T11:00:00Z,2,22.8199996948242
2013-08-31T12:00:00Z,11,20.8500003814697
2013-08-31T13:00:00Z,1,23.2600002288818
2013-08-31T14:00:00Z,1,23.5599994659424
2013-08-31T15:00:00Z,1,23.9200000762939
2013-08-31T16:00:00Z,1,24.1399993896484
2013-08-31T17:00:00Z,2,23.0699996948242
2013-08-31T18:00:00Z,11,20.75
2013-08-31T19:00:00Z,1,24.0300006866455
2013-08-31T20:00:00Z,1,23.9799995422363
2013-08-31T21:00:00Z,1,23.5100002288818
2013-08-31T22:00:00Z,1,23.7600002288818
2013-08-31T23:00:00Z,2,23.2099990844727
2013-09-01T00:00:00Z,10,20.8199996948242
